GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "06000","California",8,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",469859,424341,442944,467898,499675,572609,579761,584312,512692,515220,479112,477533,486279,545406,524113,536344,652172
 "06000","California",8,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",580659,444014,437816,482712,565881,742451,869038,1036093,840826,967301,1242477,1311655,1261520,1329498,955310,715686,969867
 "06000","California",8,CAINC5N,300,"22","   Utilities","Thousands of dollars",6691924,6671613,6616544,6330339,7018528,8376687,8066670,7880377,7952782,8058726,9047274,8813049,9690465,9901887,10699907,10899604,11767741
 "06000","California",8,CAINC5N,400,"23","   Construction","Thousands of dollars",59636580,61379402,66058552,76049124,82142287,87565013,80507140,65796930,55574228,56137405,53924743,59049366,65888102,71343864,78912310,83929571,91226976
 "06000","California",8,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",17725042,18890635,21458320,26424356,29066328,30984270,25731664,17233294,15235300,17056009,13647962,13829874,17550513,19110426,21648492,22965265,25135247
 "06000","California",8,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",7196153,7535904,7503670,7797324,8348614,8710925,8419651,7684030,6207544,5840076,6601281,8377802,8670261,9055415,9032799,9424851,10174095
 "06000","California",8,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",34715385,34952863,37096562,41827444,44727345,47869818,46355825,40879606,34131384,33241320,33675500,36841690,39667328,43178023,48231019,51539455,55917634
 "06000","California",8,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",115146976,106828371,107377882,113276807,117014770,122876617,125235696,122746904,113311993,115565437,119852946,124666659,126302825,133264173,139817905,145764299,154388705
 "06000","California",8,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",84195424,76883726,75931248,79821639,82162206,86964906,87933341,85127756,76729719,80509237,84545355,86650439,86605743,91624907,96645757,101959194,109795350
 "06000","California",8,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",1714249,1721646,1760137,1914439,1964343,1884583,1754155,1531959,1100046,1057343,1074924,1070042,1139708,1202024,1273812,1374406,1442297
 "06000","California",8,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",2553630,2612075,2664264,2885000,3097311,3167221,3007657,2711823,2071696,1862593,1866454,1957816,2063059,2233781,2435844,2493734,2616031
 "06000","California",8,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",1468293,1420097,1393327,1550414,1580197,1650082,1624231,1708335,1278710,1242412,1396243,1256537,1056181,1137408,1210904,1381006,1438729
 "06000","California",8,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",8029141,7396733,7276796,7764445,8028150,8336923,8622977,8950206,7448361,7532237,8116072,8499651,8662617,9184766,9591160,9640621,10016226
 "06000","California",8,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",7396691,6582404,6645014,6436291,6681302,7064682,7123770,6798418,6067870,6254281,6901566,6934575,7339645,7600084,7948763,8258532,9074471
 "06000","California",8,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",40951064,35397414,34302076,36006412,37907981,40706469,41243123,38518811,35670819,39550173,41316302,42625061,41175942,44334836,46427906,51279338,55811856
